image_path,wheel
./Dataset/train_images/out-video-10_frame_420.jpg,0.0
./Dataset/train_images/out-video-10_frame_548.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_673.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_697.jpg,0.0
./Dataset/train_images/out-video-7_frame_191.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_41.jpg,0.0
./Dataset/train_images/out-video-3_frame_684.jpg,0.0
./Dataset/train_images/out-video-6_frame_207.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_111.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_298.jpg,0.0
./Dataset/train_images/out-video-7_frame_3.jpg,0.0
./Dataset/train_images/out-video-0_frame_893.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_964.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_762.jpg,0.0
./Dataset/train_images/out-video-8_frame_657.jpg,0.0
./Dataset/train_images/out-video-3_frame_36.jpg,0.0
./Dataset/train_images/out-video-9_frame_316.jpg,0.0
./Dataset/train_images/out-video-0_frame_334.jpg,0.0
./Dataset/train_images/out-video-2_frame_20.jpg,0.0
./Dataset/train_images/out-video-10_frame_762.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_173.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_146.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_924.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_839.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_470.jpg,0.0
./Dataset/train_images/out-video-6_frame_516.jpg,0.0
./Dataset/train_images/out-video-6_frame_392.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_734.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_218.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_228.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_236.jpg,0.0
./Dataset/train_images/out-video-2_frame_936.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_704.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_399.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_685.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_213.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_966.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_105.jpg,0.0
./Dataset/train_images/out-video-3_frame_587.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_14.jpg,0.0
./Dataset/train_images/out-video-2_frame_216.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_899.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_899.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_698.jpg,0.0
./Dataset/train_images/out-video-4_frame_866.jpg,0.0
./Dataset/train_images/out-video-3_frame_611.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_1000.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_226.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_299.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_925.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_194.jpg,0.0
./Dataset/train_images/out-video-3_frame_306.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_287.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_13.jpg,0.0
./Dataset/train_images/out-video-6_frame_69.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_125.jpg,0.0
./Dataset/train_images/out-video-7_frame_50.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_40.jpg,0.0
./Dataset/train_images/out-video-3_frame_99.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_12.jpg,0.0
./Dataset/train_images/out-video-9_frame_515.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_172.jpg,0.0
./Dataset/train_images/out-video-5_frame_374.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_309.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_529.jpg,0.0
./Dataset/train_images/out-video-5_frame_751.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_417.jpg,0.0
./Dataset/train_images/out-video-7_frame_226.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_56.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_812.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_748.jpg,0.0
./Dataset/train_images/out-video-10_frame_199.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_590.jpg,0.0
./Dataset/train_images/out-video-10_frame_937.jpg,0.0
./Dataset/train_images/out-video-3_frame_579.jpg,0.0
./Dataset/train_images/out-video-4_frame_615.jpg,0.0
./Dataset/train_images/out-video-3_frame_778.jpg,0.0
./Dataset/train_images/out-video-4_frame_501.jpg,0.0
./Dataset/train_images/out-video-0_frame_892.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_35.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_963.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_708.jpg,0.0
./Dataset/train_images/out-video-4_frame_958.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_501.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_986.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_386.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_431.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_986.jpg,0.0
./Dataset/train_images/out-video-3_frame_16.jpg,0.0
./Dataset/train_images/out-video-7_frame_419.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_190.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_279.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_122.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_301.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_408.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_338.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_93.jpg,0.0
./Dataset/train_images/out-video-7_frame_388.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_774.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_871.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_436.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_139.jpg,0.0
./Dataset/train_images/out-video-7_frame_259.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_945.jpg,0.0
./Dataset/train_images/out-video-1_frame_909.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_655.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_147.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_494.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_893.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_656.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_544.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_830.jpg,0.0
./Dataset/train_images/out-video-0_frame_958.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_414.jpg,0.0
./Dataset/train_images/out-video-1_frame_144.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_970.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_1.jpg,0.0
./Dataset/train_images/out-video-8_frame_206.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_458.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_541.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_170.jpg,0.0
./Dataset/train_images/out-video-9_frame_93.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_698.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_596.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_261.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_155.jpg,0.0
./Dataset/train_images/out-video-6_frame_154.jpg,0.0
./Dataset/train_images/out-video-9_frame_266.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_654.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_882.jpg,-0.5235987755979999
./Dataset/train_images/out-video-2_frame_773.jpg,0.0
./Dataset/train_images/out-video-7_frame_186.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_537.jpg,0.0
./Dataset/train_images/out-video-0_frame_151.jpg,0.0
./Dataset/train_images/out-video-1_frame_753.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_335.jpg,0.0
./Dataset/train_images/out-video-3_frame_601.jpg,0.0
./Dataset/train_images/out-video-1_frame_277.jpg,-0.5235987755979999
./Dataset/train_images/out-video-4_frame_53.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_207.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_732.jpg,0.0
./Dataset/train_images/out-video-3_frame_27.jpg,0.0
./Dataset/train_images/out-video-3_frame_568.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_958.jpg,0.0
./Dataset/train_images/out-video-6_frame_518.jpg,0.0
./Dataset/train_images/out-video-8_frame_422.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_313.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_296.jpg,0.0
./Dataset/train_images/out-video-9_frame_935.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_141.jpg,0.0
./Dataset/train_images/out-video-1_frame_554.jpg,0.0
./Dataset/train_images/out-video-9_frame_74.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_737.jpg,0.0
./Dataset/train_images/out-video-1_frame_30.jpg,0.0
./Dataset/train_images/out-video-4_frame_926.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_14.jpg,0.0
./Dataset/train_images/out-video-4_frame_98.jpg,0.0
./Dataset/train_images/out-video-2_frame_277.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_820.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_516.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_670.jpg,0.0
./Dataset/train_images/out-video-0_frame_454.jpg,0.0
./Dataset/train_images/out-video-3_frame_879.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_525.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_482.jpg,0.0
./Dataset/train_images/out-video-10_frame_846.jpg,0.0
./Dataset/train_images/out-video-6_frame_798.jpg,0.0
./Dataset/train_images/out-video-9_frame_876.jpg,0.0
./Dataset/train_images/out-video-2_frame_302.jpg,0.0
./Dataset/train_images/out-video-4_frame_800.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_871.jpg,0.0
./Dataset/train_images/out-video-4_frame_206.jpg,0.0
./Dataset/train_images/out-video-9_frame_867.jpg,0.0
./Dataset/train_images/out-video-9_frame_211.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_690.jpg,0.0
./Dataset/train_images/out-video-7_frame_695.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_363.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_346.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_342.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_956.jpg,0.0
./Dataset/train_images/out-video-10_frame_483.jpg,0.0
./Dataset/train_images/out-video-4_frame_716.jpg,0.0
./Dataset/train_images/out-video-4_frame_829.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_771.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_466.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_200.jpg,0.0
./Dataset/train_images/out-video-2_frame_383.jpg,0.0
./Dataset/train_images/out-video-4_frame_118.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_585.jpg,0.0
./Dataset/train_images/out-video-5_frame_629.jpg,0.0
./Dataset/train_images/out-video-10_frame_120.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_551.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_345.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_148.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_67.jpg,0.0
./Dataset/train_images/out-video-9_frame_739.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_33.jpg,-0.5235987755979999
./Dataset/train_images/out-video-5_frame_801.jpg,0.0
./Dataset/train_images/out-video-3_frame_119.jpg,0.0
./Dataset/train_images/out-video-5_frame_192.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_844.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_825.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_192.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_687.jpg,0.0
./Dataset/train_images/out-video-7_frame_611.jpg,0.0
./Dataset/train_images/out-video-10_frame_555.jpg,0.0
./Dataset/train_images/out-video-4_frame_244.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_389.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_980.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_953.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_148.jpg,-0.5235987755979999
./Dataset/train_images/out-video-9_frame_525.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_299.jpg,0.0
./Dataset/train_images/out-video-3_frame_902.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_242.jpg,-0.5235987755979999
./Dataset/train_images/out-video-0_frame_113.jpg,0.0
./Dataset/train_images/out-video-6_frame_630.jpg,0.0
./Dataset/train_images/out-video-9_frame_121.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_990.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_785.jpg,-0.5235987755979999
./Dataset/train_images/out-video-7_frame_864.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_233.jpg,0.5235987755979999
./Dataset/train_images/out-video-6_frame_715.jpg,0.0
./Dataset/train_images/out-video-7_frame_591.jpg,0.0
./Dataset/train_images/out-video-8_frame_37.jpg,-0.5235987755979999
./Dataset/train_images/out-video-6_frame_567.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_495.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_462.jpg,0.0
./Dataset/train_images/out-video-9_frame_815.jpg,0.0
./Dataset/train_images/out-video-0_frame_247.jpg,0.0
./Dataset/train_images/out-video-8_frame_27.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_534.jpg,0.0
./Dataset/train_images/out-video-1_frame_400.jpg,0.0
./Dataset/train_images/out-video-10_frame_7.jpg,0.0
./Dataset/train_images/out-video-9_frame_847.jpg,0.0
./Dataset/train_images/out-video-8_frame_292.jpg,0.5235987755979999
./Dataset/train_images/out-video-10_frame_766.jpg,0.0
./Dataset/train_images/out-video-4_frame_160.jpg,0.5235987755979999
./Dataset/train_images/out-video-1_frame_846.jpg,0.0
./Dataset/train_images/out-video-2_frame_391.jpg,0.0
./Dataset/train_images/out-video-2_frame_987.jpg,0.0
./Dataset/train_images/out-video-1_frame_306.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_474.jpg,0.0
./Dataset/train_images/out-video-9_frame_748.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_29.jpg,0.0
./Dataset/train_images/out-video-2_frame_801.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_699.jpg,0.5235987755979999
./Dataset/train_images/out-video-2_frame_512.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_712.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_220.jpg,0.0
./Dataset/train_images/out-video-9_frame_508.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_663.jpg,0.0
./Dataset/train_images/out-video-4_frame_142.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_753.jpg,0.0
./Dataset/train_images/out-video-10_frame_358.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_260.jpg,0.0
./Dataset/train_images/out-video-1_frame_138.jpg,0.0
./Dataset/train_images/out-video-3_frame_457.jpg,0.0
./Dataset/train_images/out-video-5_frame_267.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_971.jpg,0.0
./Dataset/train_images/out-video-2_frame_490.jpg,-0.5235987755979999
./Dataset/train_images/out-video-3_frame_826.jpg,-0.5235987755979999
./Dataset/train_images/out-video-1_frame_664.jpg,0.0
./Dataset/train_images/out-video-4_frame_998.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_31.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_831.jpg,0.0
./Dataset/train_images/out-video-2_frame_167.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_98.jpg,0.5235987755979999
./Dataset/train_images/out-video-8_frame_402.jpg,-0.5235987755979999
./Dataset/train_images/out-video-8_frame_954.jpg,0.5235987755979999
./Dataset/train_images/out-video-7_frame_879.jpg,0.0
./Dataset/train_images/out-video-1_frame_406.jpg,0.0
./Dataset/train_images/out-video-10_frame_500.jpg,0.0
./Dataset/train_images/out-video-9_frame_627.jpg,0.0
./Dataset/train_images/out-video-7_frame_12.jpg,0.0
./Dataset/train_images/out-video-3_frame_988.jpg,0.0
./Dataset/train_images/out-video-0_frame_324.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_931.jpg,0.0
./Dataset/train_images/out-video-6_frame_986.jpg,-0.5235987755979999
./Dataset/train_images/out-video-10_frame_211.jpg,0.0
./Dataset/train_images/out-video-9_frame_39.jpg,0.0
./Dataset/train_images/out-video-4_frame_290.jpg,0.0
./Dataset/train_images/out-video-5_frame_394.jpg,0.5235987755979999
./Dataset/train_images/out-video-0_frame_25.jpg,0.0
./Dataset/train_images/out-video-3_frame_211.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_237.jpg,0.5235987755979999
./Dataset/train_images/out-video-9_frame_126.jpg,0.5235987755979999
./Dataset/train_images/out-video-5_frame_124.jpg,0.0
./Dataset/train_images/out-video-9_frame_405.jpg,0.5235987755979999
./Dataset/train_images/out-video-3_frame_891.jpg,0.5235987755979999
./Dataset/train_images/out-video-4_frame_273.jpg,0.0
./Dataset/train_images/out-video-2_frame_354.jpg,0.5235987755979999
